"ID","SCORE","RANK"
800481056,0.16334965680066,10875
800531197,0.251292900367982,8007
800601895,0.574189491567561,1441
800631426,0.473420441296951,3737
800649937,0.260496597848745,7784
800672442,0.245209986771384,8180
800692031,0.232438664176963,8547
800701079,0.164384283459442,10845
800742526,0.478874507160446,3617
800928652,0.318052238828624,6513
801201426,0.593521117772001,1083
801222105,0.408897576045064,4941
801276972,0.53052386357712,2257
801280983,0.363996052098233,5643
801326316,0.333023971536203,6192
801342623,0.273967559281679,7460
801521394,0.208279469933703,9257
801580512,0.186799887479964,10009
801809397,0.472055227225125,3764
801907166,0.417571964216432,4804
801909749,0.218285405170418,8939
801910020,0.214185247308203,9053
802036542,0.244054481771103,8203
802045067,0.531963210960042,2220
802142645,0.286302401565327,7168
802183596,0.528791322226499,2309
802232351,0.509889305133226,2832
802257598,0.146288376965487,11476
802273584,0.417441620404373,4808
802311586,0.229989400379333,8616
802355209,0.586053440699506,1222
802375706,0.608828676441914,845
802378640,0.150754584948589,11311
802487657,0.129516746119957,11924
802754439,0.322533517275129,6404
802888192,0.208925825812275,9239
802944745,0.183973609554887,10112
803105987,0.300487692046116,6856
803134529,0.583364589437163,1282
803138956,0.319697436066694,6465
803165449,0.211745163837696,9141
803194000,0.609037251616746,839
803220857,0.559905833682386,1663
803433449,0.580981862548497,1326
803466808,0.128546746916492,11941
803635081,0.616091109325198,731
803745431,0.146981168675239,11455
803801413,0.478208710699159,3643
803841158,0.266938124720604,7627
803915806,0.184640499436597,10086
804031201,0.56204555844984,1625
804117211,0.666848456275624,112
804148586,0.270481578678831,7532
804159190,0.309934596652641,6670
804318903,0.56697979220218,1547
804332758,0.168798216120809,10700
804387270,0.326117530724043,6336
804444207,0.178867221689008,10297
804472250,0.132000399339819,11870
804584716,0.358459533464326,5738
804675300,0.128295171718736,11945
804698710,0.619839750338164,680
805021932,0.242033642018287,8251
805032251,0.25004246861353,8041
805099551,0.61099895684421,807
805449136,0.464802363026455,3959
805642020,0.233606704057738,8508
805663313,0.544083450300493,1943
805664514,0.21767494998225,8958
805856920,0.50108846697149,3058
806021860,0.572585920552343,1472
806126163,0.157339842466065,11096
806144531,0.608471091782693,853
806261421,0.546205895881988,1894
806298182,0.577962849787898,1375
806418819,0.164545543843122,10837
806424430,0.198440155795146,9584
806602650,0.282211409683128,7270
806607626,0.137725872907862,11732
806625300,0.326543498916246,6319
806852586,0.166970087937588,10758
806854243,0.593350879727024,1085
806974091,0.173249442088334,10501
807133366,0.201196426602374,9494
807148961,0.601927115683168,950
807190967,0.189147490569525,9907
807222169,0.660655633230294,151
807353778,0.400206974349267,5077
807401652,0.315798887247931,6556
807454631,0.390535723010096,5209
807476454,0.316628092199612,6540
807500603,0.350270589040114,5871
807613821,0.501173592650363,3055
807670247,0.536049847619786,2116
807677357,0.147034670354205,11453
807756652,0.166656161629092,10764
807761632,0.518078551929128,2587
807824798,0.417777368616226,4802
807877285,0.201538395022918,9481
808051781,0.346013547008635,5947
808053119,0.612939013906498,770
808151541,0.547236250678349,1879
808215949,0.127851335794103,11956
808342220,0.166088898239575,10779
808432033,0.182090277376894,10190
808519059,0.516968665901149,2621
808520245,0.33982598640906,6052
808646756,0.455003576594287,4150
808652320,0.161527038758739,10947
808945497,0.391125280749964,5204
808966894,0.686492899598331,48
808982814,0.171412254996411,10576
809054178,0.303027729739173,6797
809144305,0.381329714545208,5365
809157649,0.215294934582407,9025
809165292,0.166144362697408,10777
809286617,0.260552807324683,7781
809382641,0.396026621641752,5137
809382979,0.292749506293013,7042
809424392,0.506638364133387,2930
809620497,0.19047286158834,9866
809765474,0.189995495406798,9877
809903258,0.181894399652057,10200
809938674,0.186603605403284,10019
809975812,0.637046411217873,393
810016702,0.124153786602429,12017
810043414,0.222649833309539,8819
810115872,0.248263848876158,8094
810133029,0.127378903161811,11968
810196385,0.154994427578771,11175
810203664,0.19298651641018,9783
810206862,0.604227454278988,918
810262190,0.386322590647113,5280
810275091,0.27370505167337,7465
810380215,0.646431540090872,266
810416423,0.328139325413746,6289
810452261,0.363403840774258,5653
810454037,0.30988311130285,6672
810568678,0.463553326866668,3989
810579101,0.482557003124076,3532
810626238,0.174809292378214,10438
810718214,0.545707044573878,1912
810847062,0.313902519356888,6598
810973720,0.1030966906651,12200
811054573,0.249185010505825,8066
811149029,0.445814011412481,4325
811151182,0.545732932150761,1911
811248801,0.377089138037452,5424
811274327,0.318467004651091,6504
811293211,0.149590314371259,11360
811332928,0.592375340300427,1107
811525064,0.581103311739791,1323
811575361,0.441455657309811,4404
811919145,0.516245253369196,2638
811998493,0.175000605803561,10434
812019709,0.558234713920598,1695
812342211,0.286249332840871,7169
812437961,0.60487844939438,907
812452415,0.55900434069674,1678
812607465,0.364069061741071,5640
812816614,0.315528588039795,6561
812822396,0.214466955052246,9043
812838757,0.130582057011847,11890
812865315,0.479449088465438,3605
812927548,0.497488224643162,3149
813109061,0.466893443161956,3905
813184281,0.529296161863014,2293
813304705,0.255012318338992,7908
813368046,0.352013683200758,5840
813572205,0.113776031886455,12148
813687351,0.195951433042195,9678
813735155,0.345443565243664,5956
813785123,0.291950603170781,7064
813788466,0.204654383646328,9377
813816442,0.446420717543052,4308
813829789,0.16256083674169,10906
813926148,0.125344493574782,12000
814110066,0.636170735992132,405
814132728,0.369571554236594,5550
814211156,0.137928445592356,11728
814378579,0.320197715310118,6451
814383680,0.30106745376016,6843
814468613,0.154858017866757,11178
814489316,0.374552259557533,5458
814516792,0.543081632484626,1966
814533467,0.138253252217026,11720
814599921,0.33907226920942,6066
814611138,0.231081565422254,8581
814653386,0.133574684539373,11841
814759918,0.420626274115565,4754
815084155,0.425290753264177,4677
815133897,0.590075555718386,1140
815224810,0.223082472046313,8811
815330612,0.505066422619174,2967
815371478,0.575144372124165,1426
815389195,0.285906371502538,7178
815467859,0.150652135471788,11316
815585338,0.230191608949996,8609
815633811,0.588057638245158,1182
815699034,0.268857200057067,7574
815755547,0.500786386955646,3063
815878384,0.17964796442643,10269
815886550,0.3645523117104,5631
815959933,0.480577040372625,3576
816010220,0.580497623073565,1333
816045074,0.279875038186378,7322
816046544,0.168405758640956,10716
816057462,0.181574606371018,10213
816159889,0.349175913923524,5889
816311659,0.287437295458166,7144
816321920,0.14487342308074,11526
816341100,0.362946648740861,5660
816349601,0.27152702068781,7516
816380367,0.523262257900166,2441
816560780,0.49696691890021,3167
816564951,0.361192287459287,5694
816581541,0.170921906085714,10604
816816149,0.53914624336988,2055
816834571,0.596480637130332,1037
816837456,0.47132038067693,3795
816902746,0.453526853988076,4173
816912316,0.5035264839452,3005
817117120,0.187571573710526,9977
817128502,0.321049612613814,6441
817298895,0.550015297775003,1822
817344185,0.207076470580153,9296
817345149,0.6061541584354,889
817430788,0.591963478930515,1115
817706213,0.14359392360243,11574
817734348,0.285872757069971,7179
817771000,0.155039898396258,11171
817937490,0.420205168720732,4761
818054358,0.233999315899596,8495
818094985,0.194694726160833,9722
818167493,0.236603440597741,8415
818230275,0.626857591697748,547
818267519,0.520348484348306,2517
818330991,0.449717579542504,4246
818354402,0.499348750764396,3101
818425149,0.137676821521217,11734
818525624,0.538116767054354,2076
818542809,0.576239552186532,1405
818575710,0.352235643411507,5839
818722017,0.450389339185791,4233
818806711,0.275195725387423,7433
818823571,0.236734598752765,8412
818887887,0.328552700357292,6280
818903305,0.558563548893861,1689
819116207,0.366745754337823,5589
819128116,0.104584260056869,12193
819173470,0.490301931416376,3339
819181656,0.169374482573845,10661
819220893,0.16472944141581,10830
819240216,0.441226904223665,4409
819286751,0.308687165026006,6691
819369747,0.417220898576327,4816
819424719,0.4351341645654,4511
819453891,0.343973576741658,5973
819477232,0.23766841774629,8383
819566039,0.415769388130652,4840
819583127,0.500986130295236,3060
819591222,0.151934204658924,11272
819597816,0.125502487701879,11997
819669832,0.687741178305827,43
819746202,0.469905116052402,3829
819764771,0.182597328635151,10176
819876475,0.196394034020159,9662
819890680,0.208360854407277,9254
819920225,0.28046833477537,7308
819985340,0.171338077331658,10584
820047509,0.195830582204784,9680
820215568,0.579852437144653,1347
820308810,0.591039418592063,1131
820320223,0.242965647313343,8233
820347952,0.143326695509028,11584
820354665,0.375975812863203,5435
820408422,0.150193556257456,11334
820580827,0.582395508883533,1304
820602768,0.147973814483897,11420
820643380,0.536863587841722,2102
820882166,0.529739277054779,2278
820895805,0.267692674395817,7607
821014439,0.180881775757315,10234
821022359,0.519408318048438,2543
821277809,0.121047246023697,12068
821464192,0.613877415365869,761
821466880,0.182264561090939,10185
821483461,0.558391958707116,1693
821778115,0.123638139508084,12025
821872208,0.475693193866125,3687
821927957,0.254273339584488,7934
822070940,0.420877008900624,4751
822141507,0.523799044122278,2427
822199133,0.2270891989898,8678
822438587,0.59036232092281,1136
822445763,0.240637250313147,8291
822447121,0.455830091209292,4135
822451887,0.517842753551054,2596
822477287,0.190595090187814,9860
822495355,0.528371005512213,2316
822517893,0.223672120735554,8792
822617843,0.457441138122309,4101
822625494,0.106481036307526,12183
822746585,0.297048040014108,6931
822792145,0.145717951713382,11504
822797354,0.624124211667619,594
822834954,0.176409556178291,10390
822867406,0.521198569250368,2492
822888097,0.175574837580434,10417
822958324,0.140036400709583,11680
823090215,0.596192414973628,1039
823091591,0.586006874270586,1226
823307326,0.501920424896285,3035
823315979,0.634989860151838,415
823361238,0.342243287431525,6003
823449379,0.530374319988206,2259
823587399,0.466811019236582,3908
823742208,0.473728245169233,3728
823759621,0.326607661641304,6315
823766990,0.520531506428355,2509
823875582,0.626661990587639,548
823909565,0.697911619334203,25
823938104,0.29364334515473,7011
824040777,0.669937955813421,99
824090179,0.585051170234043,1242
824107958,0.565176052208354,1575
824136307,0.317852549219033,6518
824169143,0.325514990554942,6350
824179731,0.365649214453346,5611
824203299,0.575969405001905,1411
824230007,0.292084005145206,7061
824387247,0.49846453071416,3125
824437444,0.522851734135627,2451
824555090,0.525418305850543,2384
824682669,0.217945106623961,8949
824686339,0.168866021555695,10696
824867777,0.589166273218499,1155
824894814,0.202034760450023,9463
824953258,0.163127296699365,10886
825079848,0.180530729558239,10246
825149373,0.623692549138803,600
825176817,0.1983362850753,9587
825192893,0.241932052145091,8259
825247719,0.587202786903915,1204
825288516,0.418450566684037,4790
825552274,0.520254753791203,2519
825623154,0.299405306716806,6877
825720001,0.344680085015281,5965
825790270,0.363185360834435,5657
825864555,0.165490453022218,10800
825904271,0.113225691101827,12151
825972626,0.372881074034719,5487
826113328,0.338986136927548,6068
826138235,0.260732649285286,7777
826174558,0.183922854229614,10115
826280808,0.449564071024112,4248
826348775,0.547706350326431,1870
826371355,0.459452135308722,4066
826431516,0.264727933144153,7678
826501335,0.503254855871691,3012
826639703,0.154893436394582,11177
826768474,0.321497637200842,6432
826862641,0.151809488238896,11276
826887676,0.14314514076108,11587
826888959,0.196796346551958,9651
827031497,0.49571904927216,3198
827319223,0.467021310781887,3902
827404524,0.191973670122757,9803
827484705,0.603358091927738,933
827549483,0.460846550364003,4035
827603679,0.40108222109452,5063
827708968,0.478388008824086,3637
827796950,0.493879245315565,3249
827852038,0.501348002442891,3050
827860633,0.462841052683103,3996
828020312,0.21030059265163,9191
828092801,0.639840364438446,356
828183233,0.645845575004655,272
828330813,0.495524765925079,3204
828354523,0.291823384409933,7069
828357705,0.582630550388858,1299
828552592,0.538534971369455,2066
828623178,0.4973102749308,3153
828825168,0.429938781722996,4600
828859492,0.182835786629564,10164
828874279,0.294910564894219,6980
828921069,0.126627283845606,11984
829056629,0.340288756845804,6039
829087372,0.513825819296866,2716
829092547,0.302353904833804,6812
829105030,0.114582312256643,12137
829189685,0.529471008939533,2288
829544835,0.610598495072863,813
829558888,0.475586871665371,3688
829669046,0.377511477262311,5414
829715720,0.404930831496418,5009
829726057,0.470068494699351,3825
829783066,0.31910216415431,6487
829792364,0.20261279508032,9439
829823027,0.225250449387532,8734
829849550,0.208609318529617,9247
829867409,0.456139664193363,4129
829874130,0.566846942057938,1550
830011229,0.31478416475155,6581
830094272,0.466385293065868,3916
830163678,0.627191770292294,542
830183506,0.542283053517505,1985
830211579,0.260977143776453,7770
830291189,0.584075863851688,1264
830607206,0.416597214473713,4823
830623329,0.531181784886748,2240
830647021,0.496715340456413,3177
830718328,0.282307033902383,7267
830741554,0.602259575947705,944
830850736,0.373594773745213,5473
830925557,0.403507694345769,5028
831291316,0.206762451432463,9308
831389366,0.284469425298463,7216
831598934,0.544291871177146,1939
831615738,0.352314109248116,5836
831620046,0.409346575250357,4932
831676060,0.510011215648266,2824
831766234,0.1821563850475,10189
831774199,0.386148466879644,5281
831809179,0.629078168703872,501
831829865,0.408778507392079,4943
831879646,0.201296601942607,9491
831906998,0.189970509432673,9878
832005951,0.551231041037707,1803
832048337,0.434935435231303,4515
832075998,0.409933528319666,4929
832211722,0.231183590677244,8578
832349984,0.254710900497319,7920
832381201,0.580888942387276,1328
832475097,0.177387774584161,10360
832610996,0.319382583456975,6478
832624354,0.418076891096786,4799
832637743,0.172313685046023,10533
832742624,0.302437235675577,6810
832838209,0.222373086867364,8828
832922081,0.60605968694281,890
833060101,0.356923991471658,5759
833157770,0.384430840923389,5314
833174414,0.383203969783685,5334
833363653,0.227828653815569,8662
833649517,0.452465401148291,4191
833678082,0.180973512602365,10230
833738416,0.193497558559283,9767
833788291,0.261901715982082,7746
833862432,0.498041326721449,3139
833967074,0.18034037076004,10251
833967693,0.496968127673782,3166
834161183,0.527914145553072,2329
834175337,0.418784028664817,4785
834185465,0.188221698444247,9947
834231113,0.621650634458699,643
834306512,0.236846708695321,8406
834393883,0.487639219010847,3402
834549917,0.319535309022705,6470
834589383,0.495686286876406,3201
834684844,0.219003320198495,8917
834815503,0.498163952389924,3136
834863654,0.228440062775243,8648
835007067,0.154185947061392,11204
835191065,0.191684922637957,9817
835200512,0.18548019061506,10063
835206939,0.190385821633734,9869
835245471,0.401463907635445,5057
835248196,0.183869600824185,10119
835384420,0.286325946140899,7167
835547108,0.402421425129257,5039
835549911,0.266534314942993,7637
835550966,0.222061104263773,8833
835592457,0.221969393257223,8834
835596520,0.122975689335217,12041
835806572,0.163091573982217,10889
835835623,0.314454401871637,6589
835883558,0.707002066675956,17
835945753,0.140995215291195,11656
835958373,0.262689001280466,7724
835979080,0.274590471121142,7446
836033814,0.179005060794677,10294
836084716,0.512794415982679,2754
836127406,0.40387945112357,5020
836160986,0.254074776682538,7942
836166822,0.569389849202184,1513
836251311,0.260151982152517,7789
836268992,0.495916101248177,3197
836528732,0.530289547468686,2264
836531524,0.332993420468294,6193
836583091,0.517077808942482,2619
836635472,0.506273381774409,2939
836820900,0.465862792116481,3928
836932962,0.60748054272457,872
836978048,0.511405881305494,2787
837052508,0.490764039120042,3329
837111092,0.428422002296003,4623
837232500,0.425750572704669,4671
837238388,0.227416451801585,8670
837322632,0.279434767210128,7335
837397425,0.506951973942711,2928
837400631,0.153826645493626,11214
837480416,0.26956615412393,7551
837658400,0.465910064154196,3926
837854979,0.275962640160868,7413
837930794,0.484135506603468,3492
837966720,0.223462744639978,8797
837983365,0.141525809732815,11632
838037559,0.447878372572798,4277
838131014,0.180860713461116,10235
838150942,0.27005310313798,7544
838162171,0.359629074771673,5717
838196367,0.42658140251451,4653
838208827,0.530830627690031,2252
838230808,0.508476080072997,2880
838347568,0.532601454640741,2201
838495990,0.583796080618158,1273
838603449,0.427467131757176,4638
838654153,0.162537817156139,10907
838692578,0.179557461557978,10274
838734207,0.396227804581423,5134
838740154,0.262042964839243,7738
838750733,0.144386792795275,11542
838878414,0.449841627858786,4244
838889677,0.628914657661895,505
838900437,0.552289124765255,1787
838926552,0.275575524826459,7422
839092048,0.243726647997409,8214
839189784,0.304361821705862,6772
839208960,0.339658119369711,6057
839248755,0.650679204819784,230
839309859,0.219934683825505,8895
839363631,0.499796464488294,3091
839414619,0.645732984102349,275
839584542,0.156080151747198,11131
839620617,0.174875933281639,10436
839641740,0.618119053058748,703
839708248,0.388782243153053,5236
839989656,0.201403006185063,9487
840005847,0.648230869423323,251
840164323,0.258561539534532,7826
840188684,0.209183172156614,9226
840374471,0.485310041752161,3464
840417558,0.232283654681526,8552
840584430,0.53216989066001,2214
840595069,0.589035459244563,1158
840942973,0.462699613031359,3997
840950925,0.535296384001604,2134
841024564,0.574760847987092,1430
841158981,0.462246670764923,4003
841205400,0.169128065082148,10679
841241393,0.302796320080613,6801
841254831,0.237904050935164,8374
841265175,0.13324884075987,11849
841294503,0.392416884527126,5188
841371491,0.101422966730338,12205
841478223,0.247976290484016,8109
841512588,0.588659410336709,1168
841529547,0.578947745011154,1360
841681760,0.226800193261766,8684
841689256,0.178621255452524,10306
841702597,0.528253246685081,2318
841754370,0.161381055123863,10953
841758144,0.332519942558509,6206
841827791,0.196558638353132,9660
841843434,0.522379735381992,2466
841851927,0.638092769095658,380
841890957,0.633600547400438,436
841984969,0.249234545911005,8064
842053655,0.36846688289051,5568
842135698,0.148843568106699,11388
842196617,0.267456366007434,7612
842202612,0.19436596156351,9739
842249896,0.617002077948094,714
842369695,0.296446116013955,6939
842526765,0.643312511960789,308
842883529,0.598908895950954,991
842999627,0.625378097710651,570
843043514,0.210663615581788,9175
843091314,0.119273076611455,12092
843227855,0.513505690486607,2728
843245357,0.439187428635687,4450
843258157,0.532610731493794,2200
843269541,0.205828018982628,9345
843456327,0.386389656866638,5278
843577592,0.16979561015162,10644
843577949,0.505802333857285,2950
843768686,0.156448462930135,11118
843826568,0.49632416060411,3187
843850378,0.515435403328838,2665
843901570,0.242571832543527,8241
844009938,0.147475344168612,11434
844036116,0.13358514971981,11840
844076549,0.377388494868829,5419
844079111,0.354644524691515,5804
844221485,0.477269733994373,3663
844317548,0.279075683032188,7343
844321833,0.62107086929962,657
844363308,0.364508806548803,5632
844401776,0.539523057237586,2044
844624852,0.200407405699903,9515
844652399,0.146836544204772,11460
844661414,0.226879453591526,8682
844765066,0.60994896867232,825
844794159,0.255492175730554,7893
844812548,0.644230016554218,298
844815925,0.212376002214884,9122
844874222,0.52373095565694,2430
844950735,0.486399761336447,3437
845018468,0.388027639524238,5250
845082429,0.223875085465097,8787
845134842,0.117091439398618,12116
845168419,0.47341544442627,3738
845206232,0.588032655319606,1183
845215809,0.201845266298889,9470
845228254,0.259132209651381,7815
845313274,0.235503907571225,8447
845328021,0.153144798305891,11236
845403911,0.489371132143732,3360
845420201,0.505078581636933,2966
845457417,0.454374489958128,4160
845554295,0.514688587359051,2690
845629323,0.658934342649037,162
845774595,0.15047529220475,11324
845904599,0.216717898052659,8981
845934531,0.242385473007015,8248
845974161,0.645818347866577,274
845989514,0.530302719054555,2263
846003777,0.310985328257149,6654
846004868,0.146111782735608,11486
846291712,0.203720026978741,9403
846312195,0.168202065360071,10722
846344411,0.18428117086496,10104
846547247,0.596965773578908,1025
846621969,0.239435701458922,8326
846627374,0.334272562807381,6171
846631745,0.293847601898008,7004
846701937,0.127957469366085,11952
846746850,0.383030697778721,5336
846780336,0.261317402623116,7763
846906557,0.364186656008858,5637
847063916,0.237903493105445,8375
847138004,0.17748965344242,10357
847209905,0.187947377520248,9961
847384197,0.178153550336194,10326
847655729,0.209191714630692,9225
847741709,0.376791170231027,5428
847936310,0.268054333570858,7598
847939574,0.24572178630556,8163
848138900,0.18719473044581,9995
848164755,0.53732046497825,2097
848187761,0.238491307050597,8356
848305395,0.285113209861909,7199
848421502,0.440881034458394,4416
848630597,0.265117339166592,7667
848694305,0.342259602743089,6001
848899043,0.318740770351734,6499
848976719,0.193317962444838,9772
849063053,0.142707429963723,11596
849106269,0.548690344939273,1855
849278183,0.609931006626276,826
849312255,0.18681147330504,10008
849363894,0.526892206351552,2360
849412567,0.177218501053503,10368
849639004,0.454155293645827,4163
849639117,0.455880465051773,4134
849744020,0.162094097412602,10929
849770555,0.440182967151553,4428
849914246,0.521674431109641,2482
850021212,0.293896530619325,7002
850040248,0.441671697844086,4400
850179487,0.557207859908077,1711
850262781,0.241257185095173,8274
850405597,0.524908636943653,2395
850471406,0.38171364649615,5356
850483025,0.393586596488868,5164
850487842,0.176223677326646,10397
850503268,0.425976459789263,4667
850598613,0.523791616147623,2428
850720486,0.268021185740288,7600
850761613,0.555686346710033,1741
850785616,0.168920401910835,10691
850806976,0.335732645956338,6140
850830830,0.187447357794556,9980
850948616,0.381727854750818,5355
850972966,0.401498754831945,5056
851301166,0.141368403927148,11639
851379036,0.136161336581231,11774
851727514,0.522299891716964,2468
851772698,0.679373869722795,66
851789571,0.387695299756834,5257
851852962,0.329578932213451,6257
851892064,0.215314036899686,9024
852049871,0.357675269294171,5751
852116368,0.288275443708041,7126
852125784,0.512025912222292,2774
852279273,0.261495915079737,7757
852312586,0.195376447322549,9696
852370559,0.245742174778089,8162
852493554,0.192268139994271,9795
852557640,0.168065925337055,10728
852644264,0.196709374372521,9656
852646021,0.486718676096151,3424
852789630,0.490597382274496,3335
852835796,0.395019996620902,5146
852839255,0.285503389199943,7187
852924098,0.189395040572905,9897
852924483,0.222624060899806,8822
852929462,0.605438746059757,897
852960680,0.532512962733476,2205
853136883,0.4553452778645,4144
853145041,0.204969504894722,9368
853171883,0.256821884873486,7858
853187501,0.115318703024858,12136
853218152,0.508869798957614,2862
853314837,0.612911055395083,772
853402860,0.175020286903208,10433
853457083,0.207193549907211,9294
853470516,0.253439409189804,7961
853494941,0.423159372897344,4712
853543817,0.549484518375928,1833
853570755,0.156466284866674,11117
853650386,0.520591331316325,2505
853709387,0.611116080973433,806
853763953,0.482623915527671,3529
853876191,0.34830842929286,5900
853891230,0.543114262476112,1962
853973972,0.158060950024914,11069
853999340,0.557238619304205,1710
854025995,0.356428105843135,5773
854029844,0.323885806101965,6375
854206904,0.473129860626918,3745
854242265,0.265007047841673,7670
854258552,0.192555048624561,9791
854269644,0.637936897082043,381
854291559,0.176571089244029,10386
854304536,0.23757885406158,8387
854399025,0.338312450149078,6080
854422629,0.326156380279258,6332
854660725,0.171437046139396,10575
854725261,0.293576017909328,7015
854805835,0.513281750290509,2736
854831632,0.377450224119442,5417
854919403,0.597234099811451,1022
854924367,0.144169478061304,11550
854941378,0.603189878554943,936
855047594,0.18667719481016,10016
855316841,0.513810395906412,2717
855472335,0.159657053636694,11012
855479747,0.583638499878801,1276
855517313,0.154291703135608,11201
855570205,0.206803752884512,9306
855643155,0.51060289154138,2808
855722235,0.130602285022189,11889
855793073,0.555668190560313,1742
855855644,0.475321218900061,3695
855860397,0.59163750513906,1120
855879582,0.368649216391432,5565
855994352,0.223037941591578,8812
856016830,0.151825637759261,11275
856017070,0.625842584235859,559
856127651,0.337744020524206,6094
856313520,0.601150022691337,959
856320704,0.481845618273813,3546
856344061,0.374330120837465,5462
856345436,0.411450324454385,4907
856381654,0.156295086201373,11126
856495394,0.509048066219173,2851
856571969,0.304000381013678,6778
856600928,0.199382583669578,9549
856655449,0.494017249153622,3245
856741153,0.479054923431189,3612
856785927,0.292267654041904,7054
856939205,0.480331205202698,3580
856971244,0.463871819758121,3984
856976803,0.662683389545807,130
856988233,0.216305659365993,8996
857038947,0.185855542010371,10045
857432221,0.342873859148429,5992
857444359,0.532008830182099,2218
857489536,0.388540880990575,5240
857492193,0.276549246127718,7400
857555629,0.643352595751641,307
857567271,0.323523231533929,6384
857591836,0.168577899358301,10711
857646406,0.641952609986197,327
857955773,0.163878369298192,10861
858013270,0.321435016851719,6433
858108958,0.413530200221475,4868
858120651,0.659266853330387,160
858160215,0.638616953883112,375
858175592,0.648593158995219,247
858268652,0.438767222470007,4458
858493544,0.117054930997965,12118
858529351,0.135547568850441,11793
858578678,0.487967648560531,3396
858601751,0.277952214964979,7366
858791083,0.331831776793451,6213
858831438,0.205391506052614,9357
859104569,0.204520041717507,9379
859158400,0.606487107520606,881
859306201,0.710913162778612,12
859411821,0.345386330167505,5958
859454385,0.296867773848428,6933
859586616,0.108781310277361,12171
859609399,0.540305534962682,2023
859622421,0.418913204438986,4779
859691141,0.21811903975822,8946
859693901,0.633988106767854,430
859773735,0.24556552278229,8173
859817015,0.23030132596817,8605
859817481,0.527915190241741,2328
859827879,0.523990800971435,2423
859946887,0.487098555091345,3414
859947433,0.249066922193736,8072
859973413,0.530853632816435,2249
859980097,0.383773545453499,5325
860349080,0.230969905798245,8587
860401734,0.171253453010458,10590
860621224,0.46460660538583,3964
860680518,0.201348558490225,9489
860825311,0.454588528467072,4157
860916897,0.513417966190508,2733
860976650,0.450383771596626,4234
861137907,0.349797123997627,5876
861181368,0.135453129962091,11795
861213016,0.38013586163791,5384
861274687,0.221923660743983,8837
861379896,0.264052735509607,7694
861574586,0.62644049627969,553
861598423,0.483471381285261,3510
861607625,0.505936031952642,2947
861910250,0.477054581559987,3664
862060036,0.516157671521373,2641
862124952,0.634236827653109,426
862381154,0.219132947488082,8913
862430822,0.398462702242573,5105
862568767,0.187196211788538,9994
862696056,0.338122451796698,6084
862891437,0.185921408304109,10044
862935431,0.408751583482478,4946
862956191,0.566465527855319,1555
862963397,0.154808968460245,11179
863000125,0.24711240734846,8123
863027901,0.501158159967149,3056
863098153,0.256035197812033,7881
863121120,0.149476725297381,11364
863163667,0.292062321475591,7062
863182275,0.13038848950839,11894
863203554,0.115419907438793,12134
863208945,0.40555725698918,4996
863268000,0.161220341512976,10958
863312713,0.496029303785763,3195
863330062,0.491055944317755,3321
863459210,0.546142340411744,1895
863532656,0.222527826611568,8824
863629946,0.406325509647353,4985
863725524,0.159923704083587,11001
863826380,0.205307792623463,9362
863849508,0.404828348986374,5011
863933152,0.17570646603047,10414
863978167,0.152323254794395,11264
864071529,0.192997817436679,9782
864151656,0.319092922164412,6488
864184386,0.452612207289421,4187
864252411,0.229888471098709,8618
864284316,0.36052365304082,5704
864391346,0.463896361467215,3983
864564879,0.414642275540651,4853
864579229,0.460457914057322,4046
864582148,0.514511206124814,2698
864691207,0.208363494796302,9253
864768382,0.123093180877797,12037
864957285,0.424539736150021,4689
865125694,0.528891017277756,2307
865182148,0.482803805716541,3525
865280768,0.408872733565142,4942
865445254,0.30251992678712,6807
865499386,0.640741756417767,338
865598899,0.493997838442829,3246
865653493,0.275710172867213,7419
865677024,0.511035823321392,2798
865702136,0.489250398173525,3363
865702387,0.492317298993286,3289
865720102,0.178414428729696,10313
865772735,0.551601135962,1797
865942860,0.342884842479549,5991
866095056,0.414765154507869,4852
866155622,0.373102632817721,5484
866182530,0.190616625619825,9859
866273348,0.336567557603481,6121
866345464,0.291945835665193,7065
866345909,0.288144071068105,7128
866376529,0.130458463235872,11893
866397920,0.248172816340506,8098
866415186,0.315326024027611,6566
866417918,0.398850035495789,5100
866429667,0.205234486192828,9363
866492987,0.551927387894197,1791
866505704,0.626297146033805,555
866515361,0.49973428405424,3092
866543154,0.230741207944707,8592
866543982,0.246189764738357,8143
866594918,0.322049570911186,6418
866627270,0.521232368178445,2491
866634211,0.180152261788679,10255
866877162,0.226710093978046,8687
867077648,0.218630621178384,8926
867321753,0.313453501915659,6609
867355947,0.299097506633897,6885
867409138,0.230046906305663,8615
867420720,0.352804327694917,5831
867476715,0.541948314592443,1992
867587275,0.337838473722046,6091
867667682,0.497804595737229,3144
867716889,0.274520691572337,7447
867757547,0.276766862508564,7395
867862352,0.418772746711121,4786
867911702,0.436212019280627,4489
867958170,0.296696420067349,6935
868260403,0.70030864155994,23
868334540,0.579063658257736,1359
868490570,0.504149024315004,2992
868587034,0.262656744051136,7725
868629359,0.517957450249284,2590
868653913,0.545615571835007,1916
868656439,0.173251513820256,10500
868874613,0.55843462441586,1692
868976868,0.334562015971467,6158
869171783,0.491261449497235,3315
869207142,0.279466847391662,7333
869268679,0.355739602039343,5785
869327384,0.559774241776291,1666
869421819,0.145160329174071,11520
869456195,0.123700462042974,12024
869610159,0.382316703758604,5349
869627244,0.505882591541928,2949
