"ID","SCORE","RANK"
789270037,0.360242342124842,9149
789469368,0.420047647790854,7784
789524759,0.30416760909565,10659
789785024,0.330307789422029,9952
789804946,0.681812959275247,2396
789824556,0.527930406283064,5705
789858799,0.788335254346787,322
789860892,0.220870737958077,12136
789889194,0.499321936124847,6189
790115766,0.597681066345643,4435
790189736,0.368218845971205,8942
790193644,0.406765860155798,8060
790224896,0.375003487916817,8782
790226943,0.611268076358673,4173
790290224,0.666421983531597,2846
790340400,0.669007736192155,2759
790348066,0.345438955870232,9529
790612452,0.304016288480635,10665
790727351,0.463385682612839,6870
790789287,0.580287961153187,4746
790806758,0.689295318366644,2183
790965850,0.528235051500113,5701
791018808,0.622673638988626,3924
791088129,0.281100959620734,11279
791315568,0.531329829373207,5632
791409950,0.335855465800504,9773
791501888,0.480413174873411,6526
791701579,0.564921097335245,5021
791812843,0.701370832176006,1835
791830242,0.663173699032774,2931
791845444,0.438970248181154,7369
791972278,0.628352426152578,3785
791989194,0.760231411369922,704
791993044,0.356455161011645,9241
791996210,0.526651575740218,5725
792028857,0.721098402109211,1419
792299932,0.667748234894348,2798
792532756,0.659175803791701,3026
792599085,0.675230769568939,2573
792649162,0.269787220878631,11530
792649579,0.480873655217234,6520
792685355,0.607074561566196,4264
792781871,0.370454461553374,8887
792782225,0.699551939705419,1897
792814047,0.300821315831068,10751
792886873,0.620829279295238,3978
792918225,0.296401422164675,10870
792925237,0.56134943965781,5083
793166093,0.52201955453776,5795
793236889,0.675027299198077,2578
793260377,0.335981682710031,9770
793274743,0.675504943180464,2561
793450060,0.34786285549226,9455
793497674,0.424851547652273,7695
793770715,0.649134575442824,3268
793782411,0.4736811522509,6668
793796901,0.431051301294794,7551
793862502,0.395564101339829,8301
794130551,0.237201435594519,12010
794270033,0.253717301847957,11831
794379440,0.285497050954826,11162
794386802,0.576327882909079,4809
794445577,0.425415230054977,7683
794484141,0.523193565100348,5769
794532282,0.365114687779024,9037
794536045,0.487982250223742,6395
794542597,0.581869230982123,4717
794573295,0.481167558127421,6516
794715755,0.386434924984006,8510
794732367,0.375073549873763,8780
794736197,0.521567073838563,5808
794832414,0.659998539056088,3003
794833324,0.27681205154499,11371
794914075,0.723407275238634,1364
794916721,0.338269617371376,9708
795020751,0.257298509671264,11772
795047325,0.494263312643248,6285
795052718,0.455864994820205,7004
795211539,0.733544310107479,1165
795248420,0.624083179993115,3892
795283454,0.621189204771683,3971
795325413,0.667980469572876,2790
795367586,0.445038894569438,7239
795390922,0.350502786614655,9377
795546049,0.319679522407424,10225
795634582,0.515816879959504,5908
795644189,0.721627250501806,1402
795653008,0.41429441881871,7889
795691338,0.772993198153174,514
795776174,0.731277971756608,1212
795787005,0.3451296726955,9535
795845903,0.426944270239023,7643
795989694,0.692939667123699,2092
796345446,0.309599545285818,10512
796356317,0.652777515485644,3184
796632299,0.502384973189128,6135
796706206,0.289825564168425,11044
796720862,0.668127407588509,2786
796782851,0.238645478123102,12000
796807325,0.232573648199184,12054
796844750,0.275337676335902,11404
796860806,0.34120840774359,9623
796960954,0.609752441979002,4204
797021728,0.661368267301124,2969
797031604,0.605979879715391,4285
797039988,0.470892212010829,6723
797066253,0.683762891029536,2343
797068946,0.589901463556133,4582
797154079,0.588678763568376,4606
797362666,0.502331267314383,6138
797466807,0.268193158083903,11564
797509250,0.729418464860562,1249
797511093,0.626133777587522,3835
797576673,0.570961036961505,4907
797579271,0.703847501324153,1775
797639857,0.721697002367123,1400
797809004,0.695435257046228,2012
797970685,0.437325539988793,7404
798185816,0.312135777467535,10444
798189313,0.29632032136281,10873
798204422,0.687532780845614,2235
798224813,0.430812620912123,7555
798231696,0.322947933970966,10157
798307516,0.765603747899099,634
798396520,0.471918360895641,6703
798468166,0.448320809336992,7168
798527193,0.744569749528718,961
798544391,0.54293864698303,5425
798577804,0.675406348609801,2565
798599754,0.492145463572435,6317
798651644,0.591611575573834,4550
798705337,0.260459465554565,11716
798745432,0.340095132367112,9660
798801426,0.637989681538335,3547
798802404,0.712247207409372,1603
798900859,0.299489159832561,10782
798910750,0.319892252006165,10217
798914379,0.309320257137205,10517
798962149,0.721939218435864,1392
799129737,0.414975616358199,7874
799164981,0.271055655896312,11497
799181717,0.265832706473375,11604
799225649,0.731897790656592,1199
799238666,0.666260406344715,2849
799274142,0.386227770357938,8514
799347317,0.365135419166803,9036
799372210,0.317376863207985,10284
799431312,0.690684148658608,2152
799494781,0.349985623481681,9391
799533671,0.260120253837148,11721
799751152,0.487449533770008,6405
799849856,0.471653464267965,6707
800041516,0.272791632756341,11468
800046494,0.606321653893309,4275
800065219,0.684767445111147,2309
800222276,0.686728251814668,2262
800243599,0.433653698764748,7504
800281640,0.598038512891811,4428
800377394,0.323219579607777,10148
800480637,0.553786370097742,5224
800481056,0.284784369023636,11185
800531197,0.421763283397709,7756
800601895,0.698192166905035,1938
800631426,0.638591655988013,3530
800649937,0.418252767861467,7806
800672442,0.445125170899228,7236
800692031,0.406784244671865,8059
800701079,0.288680795131889,11079
800742526,0.600384487285372,4389
800928652,0.467511740841109,6782
801201426,0.793002385424138,273
801222105,0.526883673305716,5720
801276972,0.663753185092606,2915
801280983,0.551349214563475,5273
801326316,0.504842228850556,6096
801342623,0.483186924130216,6478
801521394,0.359605109094261,9161
801580512,0.319865125254863,10219
801809397,0.674300492368038,2599
801907166,0.556196788866838,5192
801909749,0.367175779523743,8979
801910020,0.374144661997996,8809
802036542,0.431177630030695,7548
802045067,0.707213269077305,1709
802142645,0.47436763261637,6653
802183596,0.698856190854482,1917
802232351,0.674455830822473,2595
802257598,0.246441176486801,11924
802273584,0.581497315932374,4722
802311586,0.369009822333777,8921
802355209,0.722889017359737,1371
802375706,0.757780937133587,744
802378640,0.299623718489187,10775
802487657,0.269555482100798,11539
802754439,0.483114219584856,6483
802888192,0.298384868241222,10812
802944745,0.362212902796653,9102
803105987,0.442704958213414,7296
803134529,0.700186056432925,1872
803138956,0.489687958294439,6368
803165449,0.347386000289952,9472
803194000,0.790568804565859,300
803220857,0.713422818980399,1578
803433449,0.716261212871392,1521
803466808,0.302271088090704,10710
803635081,0.820919235074811,48
803745431,0.223218054713219,12126
803801413,0.68842835050013,2204
803841158,0.441767424772196,7317
803915806,0.327975351502483,10012
804031201,0.667105856238626,2824
804117211,0.809059897751028,110
804148586,0.379209861858445,8686
804159190,0.470572631548038,6731
804318903,0.693395167537003,2082
804332758,0.307058782906478,10583
804387270,0.425433792519087,7681
804444207,0.378814490504737,8692
804472250,0.236735328878294,12015
804584716,0.597724723281635,4433
804675300,0.287317656619665,11113
804698710,0.758863147905166,716
805021932,0.348373231401211,9440
805032251,0.457407626209258,6978
805099551,0.740442431711996,1028
805449136,0.654862461883743,3134
805642020,0.428706666942592,7602
805663313,0.655372845345665,3120
805664514,0.366685516531274,8992
805856920,0.699513125086356,1900
806021860,0.685125513612778,2299
806126163,0.270378532035423,11515
806144531,0.708058162263914,1683
806261421,0.708126267974769,1680
806298182,0.709003080208488,1657
806418819,0.327195531655188,10041
806424430,0.284675495389764,11190
806602650,0.411089915789153,7969
806607626,0.243089431967402,11958
806625300,0.514627871645827,5929
806852586,0.317503114311806,10275
806854243,0.709396691695899,1648
806974091,0.291739146759605,10995
807133366,0.335295900715474,9796
807148961,0.789545956973303,308
807190967,0.339066828773269,9688
807222169,0.755960092966489,773
807353778,0.562958094928733,5057
807401652,0.525701786878337,5739
807454631,0.576635782052365,4803
807476454,0.426354177487487,7658
807500603,0.504768354857737,6097
807613821,0.634057529037769,3653
807670247,0.708259833592396,1675
807677357,0.287591015262384,11106
807756652,0.344120749990465,9552
807761632,0.680433225558133,2433
807824798,0.568372715403828,4964
807877285,0.32325747336437,10147
808051781,0.537255143674579,5523
808053119,0.748257171238266,897
808151541,0.7209958789222,1420
808215949,0.23728854253609,12009
808342220,0.310630996151046,10482
808432033,0.295662671045689,10891
808519059,0.675764055581001,2554
808520245,0.507666221402073,6047
808646756,0.615391488216084,4088
808652320,0.239052348460296,11994
808945497,0.492268336570101,6313
808966894,0.768794807197686,585
808982814,0.323326174643165,10144
809054178,0.504271031059057,6105
809144305,0.586574445696241,4636
809157649,0.308176681731169,10545
809165292,0.365974440932085,9013
809286617,0.367773858631388,8958
809382641,0.61481459126181,4097
809382979,0.418553772795784,7799
809424392,0.705282191642737,1749
809620497,0.280882664799777,11286
809765474,0.3302827695088,9954
809903258,0.330816844137522,9928
809938674,0.293682084022918,10947
809975812,0.754035359033487,811
810016702,0.214357704551859,12162
810043414,0.413996664386695,7899
810115872,0.382720236674989,8600
810133029,0.311688291119487,10450
810196385,0.263466516253938,11656
810203664,0.299869634350164,10769
810206862,0.717735980339092,1482
810262190,0.552404375843399,5255
810275091,0.363421905309262,9075
810380215,0.760374016086949,700
810416423,0.511712007796075,5981
810452261,0.482843586592243,6491
810454037,0.464476849000089,6843
810568678,0.651157208275996,3222
810579101,0.687746873421262,2226
810626238,0.313861572551652,10386
810718214,0.649257374172344,3265
810847062,0.474041117411639,6659
810973720,0.208885079581945,12183
811054573,0.41351768091925,7912
811149029,0.632756517613731,3674
811151182,0.698145243668496,1940
811248801,0.508796320839909,6023
811274327,0.486347335822946,6422
811293211,0.240192975885525,11985
811332928,0.640825715039299,3474
811525064,0.729631430612003,1246
811575361,0.614069185625096,4113
811919145,0.672481193345395,2657
811998493,0.339241212261264,9685
812019709,0.670772930726796,2711
812342211,0.454193945609749,7042
812437961,0.723466800291394,1360
812452415,0.715119937121006,1542
812607465,0.496801034300438,6231
812816614,0.506190101399034,6070
812822396,0.355564055130904,9260
812838757,0.25385911300317,11827
812865315,0.624345635615146,3888
812927548,0.673411850400367,2626
813109061,0.646109021942167,3341
813184281,0.713737973290554,1570
813304705,0.411795610016046,7953
813368046,0.539449827534586,5489
813572205,0.286199144916459,11142
813687351,0.293996012380822,10938
813735155,0.446782819415139,7196
813785123,0.53195149695585,5623
813788466,0.366561229390064,8996
813816442,0.581737877275919,4719
813829789,0.342192992852419,9600
813926148,0.266099900724392,11600
814110066,0.836553060888508,12
814132728,0.510784659850226,5996
814211156,0.268827277796438,11555
814378579,0.487068602703298,6412
814383680,0.513899974278732,5940
814468613,0.251768646455288,11858
814489316,0.551299755788865,5274
814516792,0.664358601271044,2893
814533467,0.272165252846942,11480
814599921,0.557443745083017,5168
814611138,0.375080519412182,8779
814653386,0.275575620474791,11398
814759918,0.608491958756157,4232
815084155,0.611254125474891,4174
815133897,0.710432802492818,1633
815224810,0.401082292549771,8184
815330612,0.672818782823769,2648
815371478,0.716693137535033,1508
815389195,0.439725834991912,7352
815467859,0.307916894496396,10556
815585338,0.339000260757406,9689
815633811,0.741990220974506,1003
815699034,0.355700695247421,9257
815755547,0.690549986503002,2153
815878384,0.307805409755317,10563
815886550,0.521693368448403,5804
815959933,0.672826500780253,2646
816010220,0.710480351179118,1631
816045074,0.421695629651698,7758
816046544,0.340609773560381,9643
816057462,0.363282254299476,9082
816159889,0.511442528063536,5984
816311659,0.381545755326943,8626
816321920,0.280649443157438,11291
816341100,0.518117244021262,5868
816349601,0.419020955993092,7796
816380367,0.65760771793742,3064
816560780,0.721859724465104,1395
816564951,0.530262386692275,5649
816581541,0.30804384882984,10550
816816149,0.691624024988664,2131
816834571,0.695802021363123,2002
816837456,0.65883018818966,3032
816902746,0.639573978520062,3510
816912316,0.692513136433859,2106
817117120,0.302007686157112,10715
817128502,0.46698649447068,6793
817298895,0.653519292964703,3168
817344185,0.372648220192922,8838
817345149,0.686439210678926,2269
817430788,0.725001847903864,1320
817706213,0.273901956048213,11445
817734348,0.479419828337529,6548
817771000,0.283865465669603,11206
817937490,0.577494448295186,4787
818054358,0.426897419210364,7645
818094985,0.334001979221854,9835
818167493,0.437111967233503,7413
818230275,0.782759730363825,391
818267519,0.645282076432212,3358
818330991,0.669259929631697,2751
818354402,0.657439973693632,3069
818425149,0.281392011593571,11271
818525624,0.638263683864601,3541
818542809,0.745883021596798,937
818575710,0.546229587098816,5372
818722017,0.619966537073817,3988
818806711,0.41210913375863,7949
818823571,0.366505986273291,8999
818887887,0.551783449938179,5266
818903305,0.74271209863961,991
819116207,0.51484617189587,5926
819128116,0.258563293048819,11751
819173470,0.591026025334047,4559
819181656,0.288515143081663,11087
819220893,0.308298412298793,10541
819240216,0.567821653018899,4978
819286751,0.519820510934709,5846
819369747,0.602173306995785,4355
819424719,0.596023637191038,4458
819453891,0.496282641165381,6234
819477232,0.343268597456679,9575
819566039,0.595231607704836,4477
819583127,0.635318898720101,3628
819591222,0.26143935157192,11702
819597816,0.296622882471258,10860
819669832,0.794318643806862,259
819746202,0.518916668173868,5856
819764771,0.307608468825001,10569
819876475,0.318293261864737,10258
819890680,0.3160045270421,10320
819920225,0.43271084332775,7521
819985340,0.310297356512632,10492
820047509,0.304349251065275,10655
820215568,0.726971834118507,1291
820308810,0.694931419833194,2030
820320223,0.465709826711846,6823
820347952,0.247129390993769,11917
820354665,0.553406509471615,5230
820408422,0.249528797539305,11890
820580827,0.730661606170127,1227
820602768,0.267611532500075,11575
820643380,0.680731107252603,2423
820882166,0.658272514062883,3048
820895805,0.358018086754267,9204
821014439,0.314999209180982,10350
821022359,0.684239177724091,2325
821277809,0.262262019004251,11685
821464192,0.795643159604994,245
821466880,0.329126354016731,9986
821483461,0.721604099945069,1403
821778115,0.282336841009365,11239
821872208,0.673805744862933,2613
821927957,0.41547632982701,7857
822070940,0.554506064870539,5216
822141507,0.621602384931205,3961
822199133,0.356524484281311,9239
822438587,0.72069250163794,1424
822445763,0.422051288186496,7753
822447121,0.637152781649531,3581
822451887,0.70752793732072,1700
822477287,0.374307846008529,8804
822495355,0.662110965463422,2954
822517893,0.335726476419213,9782
822617843,0.599465263907647,4398
822625494,0.226023936632412,12106
822746585,0.47495233077137,6643
822792145,0.297709251421073,10832
822797354,0.773746350333642,505
822834954,0.317455517861423,10279
822867406,0.698786833644173,1918
822888097,0.342162922651345,9602
822958324,0.275075791097513,11411
823090215,0.740516497054789,1026
823091591,0.741630701919805,1007
823307326,0.692840339854933,2093
823315979,0.791670523625786,286
823361238,0.531178594173527,5634
823449379,0.707544980650524,1699
823587399,0.569025028591899,4950
823742208,0.690492232887246,2154
823759621,0.518502769127184,5861
823766990,0.698532615667664,1926
823875582,0.732222626471693,1191
823909565,0.840203420213081,5
823938104,0.455933995660136,7003
824040777,0.797895238405312,214
824090179,0.760225506592206,705
824107958,0.780892314775084,410
824136307,0.496232442208433,6237
824169143,0.504995383579917,6094
824179731,0.519213784333258,5849
824203299,0.705818243043707,1732
824230007,0.435432907937654,7463
824387247,0.67376798497238,2614
824437444,0.690234192876447,2161
824555090,0.700167968056404,1873
824682669,0.299907508973142,10767
824686339,0.308490320407125,10535
824867777,0.753059901341981,821
824894814,0.399930745485586,8204
824953258,0.267379239712137,11580
825079848,0.322637930336825,10163
825149373,0.761579159718423,687
825176817,0.353393138624024,9323
825192893,0.377664501720641,8725
825247719,0.731522791050696,1207
825288516,0.620157119268426,3984
825552274,0.645824164762187,3347
825623154,0.450839479365813,7117
825720001,0.477828983307225,6577
825790270,0.602202735898371,4353
825864555,0.289456804736623,11056
825904271,0.266601095079202,11592
825972626,0.560421567640897,5101
826113328,0.473879843280669,6663
826138235,0.435261842664796,7466
826174558,0.322961400127456,10156
826280808,0.623976069048942,3896
826348775,0.642867929990382,3420
826371355,0.571167105309089,4905
826431516,0.381690289905202,8623
826501335,0.684823938026553,2307
826639703,0.288182870358884,11092
826768474,0.44717069895795,7187
826862641,0.262204328982612,11688
826887676,0.233285404430086,12046
826888959,0.400413849082291,8197
827031497,0.669053748134783,2755
827319223,0.592374429008819,4537
827404524,0.368719994346868,8928
827484705,0.735707843360018,1126
827549483,0.611963269108984,4159
827603679,0.454219945877419,7037
827708968,0.687747156147772,2225
827796950,0.650032950137322,3251
827852038,0.707671006036275,1695
827860633,0.657443553407137,3068
828020312,0.399200346541149,8221
828092801,0.76995414709723,568
828183233,0.747722513633816,913
828330813,0.684722588615235,2313
828354523,0.375574952140901,8762
828357705,0.679578730962479,2459
828552592,0.701057832599343,1847
828623178,0.619343019268496,4007
828825168,0.572853812804005,4871
828859492,0.362863774384839,9093
828874279,0.446575839639728,7202
828921069,0.275301877229013,11405
829056629,0.528300876228582,5700
829087372,0.632679776635514,3679
829092547,0.551229013403849,5277
829105030,0.181775898983042,12220
829189685,0.672297089784573,2661
829544835,0.773734994362681,506
829558888,0.573280061281389,4862
829669046,0.551161218438712,5279
829715720,0.536216269276392,5540
829726057,0.654535392029085,3140
829783066,0.490054180222297,6357
829792364,0.289214080255522,11063
829823027,0.356985120816522,9228
829849550,0.373995892786044,8813
829867409,0.625700319657185,3847
829874130,0.720148545652553,1433
830011229,0.40413897384638,8110
830094272,0.616597038412361,4052
830163678,0.771024711647312,556
830183506,0.687647617022736,2229
830211579,0.412419791093684,7939
830291189,0.747071389085088,920
830607206,0.625363828317574,3855
830623329,0.677582536212057,2514
830647021,0.634684106887199,3636
830718328,0.451898064505941,7088
830741554,0.680252095597162,2439
830850736,0.524687140753024,5750
830925557,0.577721079013084,4781
831291316,0.366429380218707,9001
831389366,0.460386467874455,6923
831598934,0.720088289472824,1434
831615738,0.529071219972926,5674
831620046,0.497922092588176,6208
831676060,0.632715137779922,3677
831766234,0.329483872040149,9978
831774199,0.503461711346323,6117
831809179,0.754748672683044,793
831829865,0.550479824345071,5293
831879646,0.38112887003042,8637
831906998,0.38646413410393,8508
832005951,0.694686966807079,2039
832048337,0.587426851414206,4623
832075998,0.547772090357221,5346
832211722,0.31603274079765,10317
832349984,0.427610138440792,7627
832381201,0.750322963072249,866
832475097,0.277913635637706,11348
832610996,0.55940325274729,5125
832624354,0.556903885969878,5177
832637743,0.338928229516953,9692
832742624,0.427015863885608,7639
832838209,0.365110110377061,9038
832922081,0.759683917402968,712
833060101,0.580631283355779,4739
833157770,0.451257871354717,7103
833174414,0.553514654146198,5227
833363653,0.380272396569726,8661
833649517,0.697011999592857,1968
833678082,0.325179844303493,10101
833738416,0.334071006996966,9833
833788291,0.482839176500269,6492
833862432,0.601174780514179,4371
833967074,0.297951170856956,10828
833967693,0.67459384239101,2593
834161183,0.657183037815077,3077
834175337,0.598406544669285,4416
834185465,0.34222752420296,9598
834231113,0.722236555754785,1386
834306512,0.509970906134956,6006
834393883,0.671269601988971,2694
834549917,0.503594395902292,6115
834589383,0.676890320818684,2525
834684844,0.369983583261352,8900
834815503,0.637467894445636,3564
834863654,0.389838691235765,8437
835007067,0.333355220534989,9850
835191065,0.309096520620887,10518
835200512,0.367596163089206,8963
835206939,0.346889593521018,9487
835245471,0.55657576641611,5182
835248196,0.274568496550858,11426
835384420,0.497905683863515,6209
835547108,0.537299093459148,5521
835549911,0.373342916060471,8821
835550966,0.421785445860672,7755
835592457,0.456812029203274,6990
835596520,0.217214023173789,12156
835806572,0.324417434250147,10116
835835623,0.451275879472991,7102
835883558,0.794677454623609,255
835945753,0.283506909501142,11215
835958373,0.415832282496581,7849
835979080,0.414718571000881,7880
836033814,0.29305161097458,10967
836084716,0.689731194400496,2175
836127406,0.570527004563372,4919
836160986,0.403222429860966,8135
836166822,0.688379001084962,2206
836251311,0.410099538053318,7984
836268992,0.643567234957439,3402
836528732,0.635511608888262,3618
836531524,0.546902070656335,5356
836583091,0.686308060559101,2273
836635472,0.64935104921412,3261
836820900,0.632752293410615,3675
836932962,0.695941511096649,1996
836978048,0.68307819337043,2361
837052508,0.666703520110019,2839
837111092,0.609291700161156,4212
837232500,0.553058636233105,5237
837238388,0.371956711186636,8854
837322632,0.436509655890964,7435
837397425,0.716555454805975,1513
837400631,0.291320148606868,11008
837480416,0.458935669747005,6945
837658400,0.654150379436496,3148
837854979,0.437406016577409,7400
837930794,0.612147046962523,4152
837966720,0.356807760400648,9233
837983365,0.287504866339091,11108
838037559,0.623369330469076,3905
838131014,0.313942266363038,10382
838150942,0.449913118793692,7137
838162171,0.525496399191682,5741
838196367,0.605059526323924,4305
838208827,0.653759914714188,3157
838230808,0.693863562624924,2069
838347568,0.689957513434359,2169
838495990,0.767477238838206,607
838603449,0.646983573313863,3315
838654153,0.265258601407727,11616
838692578,0.296954142829095,10851
838734207,0.555215438159145,5207
838740154,0.479446844051511,6545
838750733,0.294151467378808,10933
838878414,0.665796587629769,2863
838889677,0.772421603277547,528
838900437,0.716651520099477,1509
838926552,0.467439644181231,6783
839092048,0.423674286610574,7721
839189784,0.490542950408727,6346
839208960,0.478442500227698,6565
839248755,0.764039943390174,659
839309859,0.365529139872744,9024
839363631,0.640790568110528,3475
839414619,0.761872768777091,683
839584542,0.290878671779312,11020
839620617,0.294977491585596,10915
839641740,0.750641363542848,858
839708248,0.53006662432096,5655
839989656,0.342087495794093,9605
840005847,0.773758859454188,504
840164323,0.37880033885576,8693
840188684,0.382472386264463,8609
840374471,0.700395026549827,1867
840417558,0.369625644253866,8909
840584430,0.672823240820196,2647
840595069,0.664555441172702,2889
840942973,0.586101979735545,4646
840950925,0.682465506002468,2376
841024564,0.772156870084667,532
841158981,0.639915278576404,3501
841205400,0.305546301888725,10620
841241393,0.492000647436802,6319
841254831,0.415411258425633,7861
841265175,0.329777225221731,9971
841294503,0.509962796960339,6007
841371491,0.247464528058895,11912
841478223,0.346814076426733,9492
841512588,0.718553437032294,1464
841529547,0.723773924672562,1354
841681760,0.352846424101836,9329
841689256,0.297336749358346,10842
841702597,0.699580306158474,1896
841754370,0.330444813948822,9943
841758144,0.500109570045503,6173
841827791,0.361872877714051,9108
841843434,0.655432259696658,3119
841851927,0.751031454597911,855
841890957,0.795761186047694,243
841984969,0.388721788871483,8466
842053655,0.524574121721202,5752
842135698,0.293256952635603,10960
842196617,0.434487165317469,7486
842202612,0.300965467148166,10742
842249896,0.697759811321462,1948
842369695,0.468570619082373,6759
842526765,0.813521597038206,90
842883529,0.777290811174977,459
842999627,0.787595298913643,332
843043514,0.348128907769017,9449
843091314,0.233549334356314,12043
843227855,0.65431244162798,3144
843245357,0.575498603345669,4820
843258157,0.712905500658004,1591
843269541,0.34754822613136,9466
843456327,0.582222098251152,4710
843577592,0.273456692735684,11453
843577949,0.608974080659711,4218
843768686,0.240382630304194,11984
843826568,0.64011896384145,3492
843850378,0.692354087084984,2109
843901570,0.359351597088248,9165
844009938,0.295521646761072,10897
844036116,0.252133725810106,11854
844076549,0.507908529150168,6039
844079111,0.485790202665711,6437
844221485,0.63045329919397,3729
844317548,0.439058371210944,7367
844321833,0.801866095534358,176
844363308,0.511724274353136,5979
844401776,0.71873276063013,1460
844624852,0.361928297035445,9107
844652399,0.302647495785696,10696
844661414,0.307893648144725,10558
844765066,0.801070763787277,184
844794159,0.37136216535287,8873
844812548,0.772475383430646,525
844815925,0.362841840890583,9094
844874222,0.694272518522737,2055
844950735,0.619461075856817,4006
845018468,0.58734270946672,4626
845082429,0.366436921188109,9000
845134842,0.227385805299351,12094
845168419,0.621757381424989,3957
845206232,0.729150609548471,1252
845215809,0.35268704808958,9334
845228254,0.370241707363994,8891
845313274,0.455830880024727,7005
845328021,0.282018509083755,11244
845403911,0.62485962714245,3871
845420201,0.666832806405475,2834
845457417,0.637868504031829,3550
845554295,0.68370523338918,2344
845629323,0.803130137106008,162
845774595,0.280887904680773,11285
845904599,0.344374534673121,9545
845934531,0.402454386982595,8151
845974161,0.768168478854179,598
845989514,0.705968977790016,1728
846003777,0.461083475698006,6905
846004868,0.331765897505755,9897
846291712,0.359317896358489,9168
846312195,0.30580297515339,10619
846344411,0.381306613680384,8633
846547247,0.811169768350314,99
846621969,0.383496682134543,8584
846627374,0.487558617049986,6402
846631745,0.450006169263218,7135
846701937,0.235042544671638,12032
846746850,0.542457816031175,5434
846780336,0.403937920163067,8112
846906557,0.573372168123363,4860
847063916,0.341389897444187,9617
847138004,0.298732577004694,10805
847209905,0.304427629141829,10654
847384197,0.27478596768541,11418
847655729,0.362447714713626,9099
847741709,0.557524396027057,5164
847936310,0.429465411602293,7586
847939574,0.422690627850687,7742
848138900,0.41360663356651,7911
848164755,0.672601620841242,2654
848187761,0.373275546289547,8824
848305395,0.484789966676614,6459
848421502,0.620034317817137,3987
848630597,0.414623485592174,7883
848694305,0.511968449572403,5976
848899043,0.437154934371889,7410
848976719,0.422334103031267,7747
849063053,0.281696502087682,11258
849106269,0.680087018464073,2441
849278183,0.72624189200283,1299
849312255,0.336941500962433,9747
849363894,0.72128160236934,1412
849412567,0.367012941921038,8984
849639004,0.568381929792105,4963
849639117,0.588875007851749,4601
849744020,0.348014080278182,9452
849770555,0.602290022309678,4351
849914246,0.71504663549161,1543
850021212,0.461922247978681,6890
850040248,0.61872970060456,4021
850179487,0.770402828331312,562
850262781,0.423343557532457,7728
850405597,0.707328863763975,1707
850471406,0.55991807573576,5115
850483025,0.569202711475022,4945
850487842,0.336726408974875,9754
850503268,0.567996472532718,4976
850598613,0.655574067774193,3117
850720486,0.437570685221645,7398
850761613,0.688797222402804,2197
850785616,0.326845329898518,10055
850806976,0.517415646470221,5882
850830830,0.312344338708057,10436
850948616,0.564690183335466,5029
850972966,0.50013329037299,6172
851301166,0.224407030894496,12116
851379036,0.255255156911692,11808
851727514,0.666296586157028,2848
851772698,0.802421005487987,170
851789571,0.519981045638159,5843
851852962,0.494282962947548,6284
851892064,0.347443026449748,9469
852049871,0.501953047670899,6147
852116368,0.408773138600369,8017
852125784,0.637757308879276,3557
852279273,0.41559838888745,7853
852312586,0.371792974263657,8859
852370559,0.390304498241294,8433
852493554,0.316111485748701,10315
852557640,0.344533840534962,9543
852644264,0.363768363725877,9070
852646021,0.608666323952947,4227
852789630,0.615089606615996,4094
852835796,0.559757957771981,5118
852839255,0.44903907396148,7157
852924098,0.323466037786728,10138
852924483,0.395444525501465,8303
852929462,0.761483382034333,689
852960680,0.674070483085387,2607
853136883,0.7185878982791,1462
853145041,0.313351413181023,10406
853171883,0.419718104606055,7789
853187501,0.27489669246875,11414
853218152,0.64681454925589,3322
853314837,0.768806177575202,583
853402860,0.362981738300424,9089
853457083,0.347173067107482,9478
853470516,0.413928457413594,7900
853494941,0.631837803816745,3695
853543817,0.699588630315827,1895
853570755,0.294161908314541,10931
853650386,0.68026040981639,2438
853709387,0.760563261798063,698
853763953,0.653744643683106,3158
853876191,0.535570989553821,5554
853891230,0.688309639961809,2211
853973972,0.296406003860139,10869
853999340,0.667388332585932,2814
854025995,0.565528349530399,5011
854029844,0.488707135852077,6381
854206904,0.708613696653658,1667
854242265,0.364728311152203,9048
854258552,0.339827516133661,9670
854269644,0.756463301315575,766
854291559,0.33874564510237,9694
854304536,0.382917865238015,8595
854399025,0.535278068077527,5562
854422629,0.496054482062112,6239
854660725,0.318301193225401,10257
854725261,0.461640429257326,6893
854805835,0.623245948629402,3908
854831632,0.595559119261679,4469
854919403,0.749135773975277,883
854924367,0.287043920532891,11119
854941378,0.733033801457221,1176
855047594,0.352454044264497,9336
855316841,0.66011069691386,2997
855472335,0.301035102880752,10738
855479747,0.672493238513224,2656
855517313,0.287383495366437,11112
855570205,0.367112071076143,8981
855643155,0.690457802578826,2155
855722235,0.250321511344035,11876
855793073,0.6607489806005,2984
855855644,0.608628955550719,4230
855860397,0.754584184542354,796
855879582,0.512611459572049,5963
855994352,0.379891417828079,8671
856016830,0.262292780711403,11684
856017070,0.742153853734804,999
856127651,0.473813782741279,6665
856313520,0.723273244446433,1366
856320704,0.684895805911121,2305
856344061,0.558539080880553,5143
856345436,0.586539466017315,4639
856381654,0.25609206810982,11790
856495394,0.59658158718854,4452
856571969,0.487757176159279,6399
856600928,0.342013551358858,9608
856655449,0.685177739767811,2297
856741153,0.629604755551907,3752
856785927,0.557806908103583,5158
856939205,0.567999351652218,4975
856971244,0.669531696749296,2741
856976803,0.754380319861965,801
